1198.0 234.0 3.0
1198.0 235.0 1.0
1198.0 241.0 4.0
1199.0 84.0 3.0
1199.0 121.0 4.0
1199.0 207.0 3.5
1199.0 210.0 3.5
1199.0 212.0 3.0
1199.0 220.0 4.0
1199.0 239.0 4.0
1199.0 242.0 3.0
1199.0 247.0 4.0
1199.0 249.0 4.0
1199.0 250.0 4.0
1199.0 255.0 4.0
1199.0 318.0 3.5
1199.0 589.0 3.5
1199.0 610.0 3.0
1199.0 830.0 3.5
1199.0 847.0 3.5
1199.0 880.0 3.5
1199.0 1035.0 4.0
1199.0 1116.0 4.0
1199.0 1477.0 3.0
1199.0 1605.0 3.0
1200.0 236.0 2.5
1200.0 837.0 4.0
1200.0 1929.0 3.5
1200.0 1930.0 3.0
1201.0 17.0 2.0
1201.0 84.0 2.5
1201.0 217.0 2.5
1201.0 233.0 3.0
1201.0 245.0 3.0
1201.0 256.0 3.5
1202.0 7.0 3.5
1202.0 84.0 3.0
1202.0 217.0 1.0
1202.0 247.0 3.0
1202.0 249.0 2.5
1202.0 250.0 4.0
1202.0 251.0 3.0
1202.0 252.0 3.0
1202.0 256.0 3.0
1203.0 3.0 4.0
1203.0 17.0 4.0
1205.0 4.0 3.0
1205.0 10.0 3.5
1206.0 2.0 3.0
1206.0 7.0 4.0
1206.0 17.0 3.0
1207.0 5.0 4.0
1207.0 12.0 2.0
1208.0 236.0 2.5
1208.0 304.0 4.0
1208.0 432.0 3.5
1208.0 512.0 4.0
1208.0 1021.0 0.5
1208.0 1023.0 3.0
1209.0 2.0 3.0
1209.0 4.0 4.0
1209.0 7.0 3.5
1209.0 205.0 2.5
1209.0 210.0 3.0
1209.0 217.0 3.0
1209.0 219.0 4.0
1209.0 241.0 2.0
1209.0 247.0 3.0
1209.0 249.0 2.5
1209.0 256.0 3.0
1210.0 7.0 3.5
1210.0 8.0 3.0
1210.0 218.0 4.0
1211.0 207.0 3.5
1212.0 5.0 3.5
1212.0 7.0 4.0
1212.0 13.0 3.5
1212.0 17.0 4.0
1212.0 144.0 4.0
1212.0 215.0 3.0
1212.0 453.0 0.5
1212.0 675.0 4.0
1212.0 1035.0 0.5
1212.0 1128.0 3.0
1212.0 1206.0 0.5
1212.0 1279.0 2.5
1212.0 1599.0 3.0
1212.0 1608.0 4.0
1212.0 1610.0 4.0
1212.0 1612.0 4.0
1212.0 1614.0 4.0
1212.0 1937.0 3.5
1212.0 1947.0 4.0
1213.0 17.0 2.5
1214.0 9.0 3.0
1214.0 207.0 1.0
1214.0 244.0 3.0
1214.0 245.0 2.5
1214.0 1950.0 4.0
1216.0 11.0 4.0
1217.0 219.0 4.0
1218.0 3.0 2.5
1218.0 12.0 3.0
1218.0 121.0 3.5
1218.0 213.0 3.5
1218.0 214.0 3.0
1218.0 220.0 2.5
1218.0 233.0 4.0
1218.0 239.0 3.0
1218.0 246.0 2.0
1218.0 255.0 2.5
1219.0 11.0 2.5
1219.0 13.0 2.0
1220.0 3.0 3.0
1220.0 10.0 0.5
1220.0 215.0 1.0
1220.0 239.0 4.0
1222.0 10.0 4.0
1222.0 214.0 3.0
1222.0 234.0 3.0
1223.0 5.0 3.5
1223.0 278.0 4.0
1223.0 1953.0 4.0
1225.0 4.0 1.5
1225.0 7.0 1.5
1225.0 10.0 3.5
1225.0 206.0 1.5
1225.0 210.0 4.0
1225.0 219.0 1.5
1225.0 233.0 3.5
1225.0 241.0 2.5
1225.0 245.0 2.5
1225.0 254.0 2.5
1226.0 1.0 3.5
1226.0 3.0 3.0
1226.0 5.0 3.0
1226.0 9.0 2.0
1226.0 11.0 3.0
1226.0 217.0 3.0
1226.0 233.0 4.0
1226.0 234.0 3.5
1226.0 252.0 2.5
1228.0 11.0 3.5
1228.0 207.0 4.0
1228.0 213.0 2.5
1228.0 215.0 4.0
1228.0 243.0 4.0
1228.0 251.0 3.0
1229.0 1.0 3.0
1229.0 211.0 1.0
1229.0 235.0 2.0
1229.0 436.0 4.0
1230.0 1.0 1.5
1230.0 11.0 2.0
1230.0 205.0 1.0
1230.0 206.0 4.0
1230.0 207.0 3.5
1230.0 210.0 4.0
1230.0 234.0 3.5
1230.0 239.0 4.0
1230.0 246.0 3.0
1230.0 256.0 4.0
1231.0 11.0 4.0
1231.0 239.0 2.5
1232.0 12.0 4.0
1232.0 239.0 4.0
1232.0 254.0 2.0
1233.0 214.0 3.0
1233.0 215.0 4.0
1233.0 239.0 1.5
1234.0 3.0 3.0
1234.0 12.0 2.5
1234.0 13.0 3.0
1234.0 212.0 3.0
1234.0 214.0 3.0
1234.0 215.0 4.0
1234.0 236.0 3.5
1234.0 241.0 3.0
1234.0 246.0 3.5
1234.0 248.0 3.0
1234.0 257.0 3.0
1235.0 1.0 2.0
1235.0 7.0 2.0
1235.0 84.0 0.5
1235.0 205.0 2.0
1235.0 211.0 4.0
1235.0 215.0 4.0
1235.0 216.0 2.5
1235.0 239.0 1.0
1235.0 244.0 1.0
1235.0 245.0 4.0
1235.0 248.0 4.0
1236.0 7.0 2.0
1236.0 10.0 3.5
1236.0 219.0 3.0
1237.0 1711.0 4.0
1238.0 5.0 4.0
1238.0 17.0 4.0
1238.0 207.0 3.0
1238.0 214.0 4.0
1238.0 234.0 3.0
1238.0 236.0 3.5
1238.0 239.0 4.0
1238.0 250.0 3.5
1238.0 253.0 3.0
1239.0 2.0 4.0
1239.0 8.0 4.0
1239.0 12.0 2.5
1239.0 207.0 2.5
1239.0 211.0 3.5
1240.0 13.0 2.5
1241.0 1.0 2.5
1241.0 8.0 3.5
1241.0 212.0 4.0
1241.0 214.0 3.0
1241.0 220.0 3.5
1241.0 233.0 3.0
1241.0 251.0 3.0
1241.0 252.0 0.5
1241.0 255.0 4.0
1242.0 3.0 4.0
1243.0 257.0 2.5
1244.0 11.0 3.0
1244.0 17.0 4.0
1244.0 805.0 4.0
1244.0 1955.0 0.5
1244.0 1956.0 0.5
1246.0 10.0 0.5
1246.0 205.0 1.5
1246.0 207.0 0.5
1246.0 210.0 0.5
1246.0 211.0 1.0
1246.0 212.0 1.0
1246.0 213.0 1.5
1246.0 236.0 4.0
1246.0 251.0 1.0
1246.0 254.0 0.5
1248.0 3.0 3.0
1248.0 7.0 4.0
1248.0 8.0 4.0
1248.0 121.0 4.0
1248.0 216.0 2.0
1249.0 6.0 3.0
1249.0 9.0 3.0
1249.0 40.0 2.0
1249.0 46.0 2.0
1249.0 56.0 1.5
1249.0 72.0 3.0
1249.0 119.0 1.5
1249.0 120.0 3.5
1249.0 125.0 0.5
1249.0 141.0 2.5
1249.0 152.0 3.5
1249.0 154.0 3.0
1249.0 157.0 3.0
1249.0 170.0 1.0
1249.0 214.0 3.0
1249.0 215.0 4.0
1249.0 377.0 3.0
1249.0 401.0 4.0
1249.0 919.0 1.0
1249.0 1010.0 3.0
1249.0 1578.0 3.0
1250.0 10.0 3.0
1250.0 214.0 3.0
1250.0 220.0 3.0
1250.0 236.0 2.5
1250.0 247.0 3.5
1251.0 10.0 4.0
1251.0 13.0 3.5
1252.0 17.0 2.5
1252.0 216.0 3.0
1252.0 217.0 3.0
1252.0 233.0 2.5
1252.0 239.0 2.5
1252.0 247.0 2.5
1252.0 250.0 4.0
1252.0 257.0 3.0
1253.0 205.0 3.5
1254.0 4.0 4.0
1254.0 5.0 3.0
1254.0 6.0 4.0
1254.0 84.0 2.5
1254.0 206.0 4.0
1254.0 217.0 1.0
1254.0 220.0 0.5
1254.0 235.0 1.0
1254.0 236.0 4.0
1254.0 241.0 3.5
1254.0 254.0 3.5
1255.0 11.0 3.5
1255.0 211.0 3.0
1255.0 239.0 3.5
1255.0 419.0 3.5
1255.0 968.0 3.5
1255.0 1059.0 3.5
1257.0 5.0 3.0
1257.0 12.0 2.0
1257.0 205.0 0.5
1257.0 207.0 2.5
1257.0 243.0 2.5
1257.0 245.0 3.0
1257.0 246.0 4.0
1257.0 249.0 3.5
1258.0 13.0 4.0
1258.0 212.0 3.0
1258.0 215.0 3.0
1258.0 250.0 3.0
1258.0 253.0 4.0
1258.0 257.0 3.0
1259.0 257.0 3.0
1261.0 9.0 3.0
1261.0 17.0 3.5
1261.0 210.0 3.0
1261.0 213.0 4.0
1261.0 220.0 3.0
1261.0 239.0 3.0
1261.0 241.0 2.5
1261.0 247.0 3.0
1262.0 13.0 4.0
1262.0 212.0 1.0
1263.0 3.0 2.0
1263.0 10.0 3.5
1263.0 11.0 3.0
1263.0 215.0 3.5
1263.0 233.0 3.0
1263.0 245.0 2.5
1263.0 248.0 3.0
1263.0 253.0 3.0
1263.0 255.0 1.5
1265.0 13.0 3.5
1265.0 211.0 3.5
1267.0 1.0 2.0
1267.0 11.0 3.0
1267.0 212.0 2.5
1267.0 216.0 3.5
1267.0 255.0 2.5
1268.0 205.0 3.5
1268.0 217.0 3.0
1268.0 236.0 3.5
1269.0 5.0 2.5
1269.0 213.0 2.5
1269.0 236.0 3.5
1269.0 254.0 3.5
1270.0 439.0 3.5
1270.0 712.0 3.0
1271.0 11.0 3.5
1271.0 207.0 2.5
1271.0 215.0 4.0
1271.0 234.0 1.5
1271.0 236.0 4.0
1271.0 246.0 2.5
1271.0 255.0 2.5
1271.0 1965.0 4.0
1272.0 7.0 2.0
1272.0 207.0 2.0
1272.0 211.0 4.0
1273.0 2.0 4.0
1273.0 8.0 0.5
1273.0 17.0 3.0
1273.0 205.0 3.0
1274.0 3.0 3.5
1274.0 11.0 4.0
1274.0 17.0 3.5
1274.0 121.0 2.0
1274.0 216.0 3.0
1274.0 233.0 3.5
1274.0 234.0 4.0
1274.0 254.0 2.5
1274.0 256.0 2.0
1277.0 1032.0 3.5
1278.0 17.0 1.5
1279.0 7.0 4.0
1279.0 206.0 1.5
1279.0 219.0 3.5
1279.0 235.0 4.0
1279.0 241.0 3.0
1279.0 244.0 3.5
1279.0 250.0 3.0
1279.0 255.0 3.5
1279.0 257.0 2.0
1280.0 10.0 3.5
1280.0 235.0 1.0
1281.0 84.0 4.0
1282.0 9.0 4.0
1282.0 17.0 3.5
1282.0 236.0 3.5
1283.0 6.0 4.0
1283.0 10.0 2.5
1283.0 210.0 0.5
1283.0 216.0 3.0
1283.0 217.0 2.5
1283.0 234.0 4.0
1283.0 246.0 3.0
1283.0 247.0 0.5
1283.0 248.0 3.0
1284.0 7.0 3.0
1284.0 11.0 3.0
1284.0 17.0 3.0
1284.0 255.0 3.0
1286.0 1.0 3.0
1286.0 3.0 4.0
1286.0 5.0 3.0
1286.0 212.0 4.0
1286.0 213.0 3.0
1286.0 248.0 4.0
1286.0 251.0 4.0
1286.0 253.0 4.0
1287.0 2.0 3.5
1287.0 207.0 2.0
1287.0 434.0 4.0
1287.0 1919.0 0.5
1288.0 2.0 4.0
1288.0 4.0 3.0
1288.0 6.0 2.5
1288.0 235.0 2.0
1288.0 251.0 3.0
1288.0 597.0 3.0
1288.0 668.0 3.0
1288.0 1201.0 3.5
1288.0 1932.0 3.5
1288.0 1974.0 4.0
1289.0 9.0 3.5
1289.0 51.0 3.5
1289.0 178.0 4.0
1289.0 214.0 2.0
1289.0 219.0 3.5
1289.0 234.0 2.5
1289.0 241.0 3.0
1289.0 242.0 3.5
1289.0 245.0 3.0
1289.0 246.0 3.5
1289.0 247.0 2.5
1289.0 267.0 4.0
1289.0 1173.0 4.0
1290.0 5.0 3.5
1290.0 13.0 3.0
1290.0 207.0 3.5
1291.0 7.0 4.0
1291.0 212.0 4.0
1291.0 213.0 4.0
1291.0 250.0 3.5
1291.0 251.0 3.0
1292.0 220.0 4.0
1292.0 233.0 3.0
1292.0 235.0 3.5
1292.0 236.0 2.5
1292.0 239.0 3.0
1292.0 245.0 3.5
1292.0 248.0 2.0
1292.0 252.0 2.5
1292.0 254.0 3.0
1293.0 207.0 3.5
1293.0 211.0 4.0
1293.0 245.0 4.0
1294.0 211.0 3.5
1294.0 219.0 4.0
1295.0 3.0 1.5
1295.0 11.0 1.5
1295.0 13.0 4.0
1295.0 17.0 3.0
1295.0 213.0 1.0
1295.0 246.0 2.0
1295.0 249.0 3.0
1295.0 252.0 0.5
1295.0 253.0 2.0
1296.0 1.0 4.0
1296.0 219.0 4.0
1297.0 11.0 3.5
1297.0 206.0 3.0
1297.0 207.0 2.5
1297.0 215.0 3.0
1297.0 239.0 2.5
1297.0 1829.0 3.5
1297.0 1978.0 3.5
1299.0 7.0 4.0
1299.0 545.0 3.5
1299.0 1290.0 0.5
1300.0 7.0 4.0
1300.0 210.0 2.0
1300.0 212.0 3.0
1300.0 213.0 3.5
1300.0 216.0 2.5
1300.0 233.0 3.5
1300.0 236.0 3.5
1300.0 245.0 3.5
1301.0 9.0 4.0
1301.0 11.0 4.0
1302.0 3.0 3.5
1302.0 6.0 4.0
1302.0 7.0 3.0
1302.0 10.0 4.0
1302.0 11.0 3.0
1302.0 213.0 2.5
1302.0 215.0 3.0
1302.0 255.0 4.0
1302.0 257.0 3.0
1304.0 4.0 4.0
1304.0 6.0 4.0
1304.0 84.0 4.0
1304.0 213.0 2.5
1304.0 216.0 1.0
1304.0 219.0 4.0
1304.0 220.0 3.0
1304.0 235.0 1.0
1304.0 243.0 2.5
1304.0 246.0 3.0
1304.0 250.0 4.0
1305.0 1.0 1.0
1305.0 6.0 4.0
1305.0 215.0 3.5
1305.0 330.0 3.0
1306.0 9.0 1.5
1307.0 7.0 3.5
1307.0 8.0 2.5
1307.0 12.0 2.0
1307.0 207.0 3.0
1307.0 239.0 1.0
1308.0 1.0 4.0
1308.0 220.0 2.5
1308.0 235.0 2.5
1308.0 244.0 3.5
1308.0 255.0 3.0
1310.0 7.0 3.5
1310.0 17.0 3.5
1310.0 207.0 2.5
1311.0 9.0 3.5
1311.0 10.0 4.0
1311.0 255.0 3.0
1312.0 2.0 4.0
1312.0 13.0 3.0
1315.0 3.0 3.5
1315.0 11.0 3.0
1316.0 241.0 3.0
1317.0 220.0 3.0
1317.0 239.0 3.0
1317.0 253.0 4.0
1318.0 206.0 4.0
1318.0 210.0 4.0
1318.0 212.0 2.5
1318.0 213.0 3.5
1318.0 214.0 2.5
1318.0 215.0 4.0
1318.0 217.0 3.5
1318.0 236.0 4.0
1318.0 241.0 4.0
1318.0 251.0 4.0
1321.0 11.0 4.0
1322.0 213.0 2.5
1324.0 2.0 4.0
1324.0 3.0 4.0
1324.0 7.0 4.0
1325.0 3.0 3.5
1325.0 236.0 3.0
1325.0 255.0 2.5
1327.0 2.0 2.5
1328.0 11.0 2.5
1328.0 1368.0 4.0
1328.0 1766.0 3.5
1329.0 213.0 3.5
1329.0 215.0 4.0
1330.0 1556.0 3.0
1332.0 207.0 3.0
1332.0 216.0 3.5
1332.0 251.0 4.0
1332.0 252.0 3.0
1333.0 3.0 4.0
1333.0 103.0 3.0
1333.0 425.0 4.0
1333.0 554.0 2.5
1333.0 555.0 3.5
1333.0 905.0 3.5
1333.0 1054.0 3.0
1333.0 1057.0 1.0
1333.0 1368.0 4.0
1333.0 1657.0 1.0
1333.0 1732.0 3.0
1333.0 1768.0 4.0
1333.0 1867.0 3.5
1333.0 1983.0 3.5
1333.0 1992.0 2.5
1333.0 1994.0 4.0
1333.0 2008.0 1.0
1333.0 2010.0 3.5
1333.0 2016.0 3.0
1333.0 2019.0 3.5
1333.0 2023.0 2.5
1333.0 2024.0 3.5
1334.0 7.0 4.0
1335.0 1.0 2.0
1335.0 9.0 3.5
1335.0 11.0 3.0
1335.0 212.0 3.0
1335.0 214.0 3.5
1335.0 215.0 3.0
1335.0 236.0 3.5
1335.0 243.0 2.5
1335.0 249.0 3.0
1335.0 253.0 3.5
1336.0 11.0 3.0
1336.0 608.0 2.5
1336.0 958.0 3.0
1336.0 2026.0 4.0
1337.0 13.0 4.0
1338.0 8.0 4.0
1338.0 121.0 2.5
1338.0 212.0 2.5
1338.0 213.0 2.5
1338.0 233.0 4.0
1338.0 234.0 2.0
1338.0 236.0 2.0
1338.0 247.0 2.0
1339.0 13.0 2.5
1340.0 245.0 2.5
1341.0 8.0 3.0
1341.0 12.0 3.0
1341.0 239.0 3.0
1342.0 2.0 3.5
1342.0 3.0 3.5
1342.0 5.0 3.5
1342.0 17.0 4.0
1342.0 212.0 4.0
1342.0 214.0 1.5
1342.0 216.0 4.0
1342.0 244.0 0.5
1342.0 245.0 4.0
1343.0 8.0 3.0
1343.0 11.0 3.5
1343.0 12.0 3.5
1343.0 215.0 2.0
1343.0 239.0 3.0
1344.0 1637.0 4.0
1345.0 7.0 1.5
1345.0 11.0 4.0
1345.0 219.0 4.0
1346.0 10.0 1.5
1347.0 8.0 3.0
1347.0 11.0 3.5
1347.0 217.0 2.0
1347.0 254.0 1.0
1348.0 11.0 3.0
1348.0 17.0 2.0
1348.0 213.0 3.5
1348.0 219.0 3.0
1348.0 244.0 1.5
1350.0 13.0 4.0
1350.0 213.0 3.0
1350.0 235.0 3.0
1350.0 253.0 3.5
1351.0 7.0 3.5
1351.0 17.0 4.0
1351.0 121.0 1.0
1352.0 1.0 3.0
1352.0 7.0 3.0
1352.0 9.0 4.0
1352.0 11.0 4.0
1352.0 121.0 3.5
1352.0 219.0 3.5
1352.0 239.0 3.0
1352.0 248.0 4.0
1352.0 249.0 3.5
1354.0 1.0 4.0
1354.0 7.0 4.0
1355.0 217.0 3.5
1355.0 236.0 1.0
1355.0 594.0 0.5
1355.0 597.0 1.5
1356.0 1.0 1.5
1356.0 11.0 1.0
1357.0 3.0 3.0
1357.0 696.0 4.0
1357.0 746.0 4.0
1359.0 10.0 3.0
1359.0 207.0 3.5
1359.0 496.0 2.0
1360.0 3.0 3.5
1360.0 215.0 3.5
1360.0 241.0 3.0
1361.0 5.0 2.5
1361.0 92.0 3.0
1361.0 100.0 2.0
1361.0 205.0 3.0
1361.0 215.0 3.5
1361.0 216.0 4.0
1363.0 2.0 1.5
1363.0 3.0 4.0
1363.0 207.0 1.5
1363.0 213.0 3.5
1363.0 215.0 3.5
1363.0 233.0 3.5
1363.0 249.0 2.5
1363.0 257.0 2.5
1365.0 11.0 4.0
1365.0 255.0 2.0
1365.0 478.0 4.0
1366.0 17.0 2.5
1366.0 217.0 3.5
1366.0 234.0 4.0
1366.0 244.0 3.5
1366.0 250.0 4.0
1366.0 254.0 2.5
1367.0 2.0 3.5
1367.0 7.0 3.5
1367.0 11.0 4.0
1367.0 211.0 4.0
1368.0 10.0 0.5
1368.0 219.0 3.0
1369.0 236.0 2.0
1370.0 1.0 3.5
1370.0 6.0 3.0
1370.0 8.0 3.0
1370.0 13.0 4.0
1370.0 212.0 3.5
1370.0 217.0 3.0
1370.0 219.0 3.0
1370.0 236.0 3.0
1370.0 241.0 3.0
1370.0 243.0 3.0
1370.0 244.0 3.0
1371.0 219.0 3.0
1372.0 1.0 3.5
1372.0 13.0 4.0
1372.0 219.0 4.0
1372.0 236.0 4.0
1374.0 476.0 4.0
1375.0 2.0 2.0
1375.0 9.0 3.0
1375.0 17.0 2.5
1375.0 84.0 2.5
1375.0 212.0 2.5
1375.0 213.0 4.0
1375.0 215.0 4.0
1375.0 245.0 2.5
1375.0 249.0 1.5
1375.0 250.0 3.0
1376.0 4.0 4.0
1376.0 11.0 4.0
1377.0 5.0 3.5
1377.0 7.0 2.5
1378.0 4.0 4.0
1378.0 8.0 3.0
1378.0 205.0 3.5
1379.0 234.0 4.0
1379.0 1225.0 3.5
1380.0 2.0 3.0
1382.0 4.0 2.5
1382.0 13.0 3.0
1382.0 211.0 3.0
1382.0 219.0 3.5
1382.0 246.0 3.5
1382.0 922.0 4.0
1383.0 3.0 4.0
1383.0 5.0 4.0
1383.0 12.0 2.0
1383.0 343.0 4.0
1383.0 461.0 0.5
1383.0 658.0 4.0
1385.0 3.0 4.0
1385.0 7.0 4.0
1385.0 8.0 4.0
1385.0 10.0 4.0
1385.0 214.0 3.0
1385.0 233.0 2.5
1385.0 236.0 0.5
1385.0 247.0 3.0
1385.0 250.0 3.0
1385.0 252.0 3.5
1386.0 3.0 3.5
1386.0 8.0 3.5
1386.0 9.0 3.0
1386.0 12.0 2.5
1386.0 28.0 2.0
1386.0 70.0 3.5
1386.0 93.0 3.5
1386.0 214.0 3.5
1386.0 216.0 2.0
1386.0 244.0 3.5
1386.0 250.0 4.0
1386.0 389.0 3.0
1386.0 694.0 0.5
1386.0 699.0 1.0
1386.0 753.0 1.0
1386.0 1861.0 0.5
1387.0 2.0 3.0
1387.0 10.0 2.5
1387.0 17.0 3.5
1388.0 3.0 2.0
1388.0 4.0 4.0
1388.0 6.0 2.5
1388.0 121.0 2.0
1388.0 234.0 1.0
1388.0 235.0 0.5
1388.0 243.0 1.0
1388.0 249.0 1.5
1388.0 255.0 2.0
1388.0 1995.0 4.0
1389.0 213.0 3.0
1390.0 2.0 3.5
1390.0 8.0 3.5
1390.0 11.0 4.0
1391.0 211.0 4.0
1393.0 1.0 3.0
1393.0 3.0 3.0
1393.0 4.0 4.0
1393.0 10.0 4.0
1393.0 11.0 4.0
1393.0 13.0 4.0
1393.0 234.0 4.0
1393.0 251.0 4.0
1393.0 252.0 4.0
1394.0 17.0 3.0
1395.0 215.0 4.0
1396.0 7.0 4.0
1396.0 205.0 2.5
1396.0 206.0 2.0
1396.0 207.0 3.5
1396.0 213.0 2.5
1396.0 217.0 4.0
1396.0 220.0 2.5
1396.0 239.0 2.5
1396.0 241.0 2.0
1396.0 248.0 1.5
1397.0 1265.0 2.5
1397.0 2040.0 3.0
1398.0 347.0 4.0
1398.0 363.0 4.0
1398.0 442.0 3.0
1398.0 490.0 2.5
1398.0 583.0 3.0
1398.0 584.0 3.5
1398.0 588.0 4.0
1398.0 770.0 4.0
1398.0 1039.0 4.0
1398.0 1072.0 3.0
1398.0 1661.0 4.0
1399.0 2.0 3.0
1399.0 8.0 3.5
1399.0 12.0 2.5
1399.0 17.0 4.0
1399.0 246.0 1.0
1400.0 521.0 3.5
1402.0 85.0 4.0
1402.0 926.0 2.5
1405.0 7.0 2.5
1405.0 10.0 3.5
1406.0 7.0 3.5
1406.0 207.0 2.5
1406.0 235.0 3.0
1406.0 322.0 3.5
1406.0 324.0 0.5
1406.0 325.0 2.5
1406.0 447.0 4.0
1406.0 693.0 3.0
1406.0 712.0 3.5
1406.0 1082.0 2.0
1407.0 1061.0 3.5
1407.0 1522.0 3.5
1407.0 1525.0 2.0
1409.0 2.0 3.5
1409.0 11.0 3.5
1412.0 9.0 4.0
1414.0 3.0 2.0
1414.0 11.0 4.0
1414.0 12.0 1.5
1414.0 212.0 2.0
1414.0 217.0 3.0
1414.0 219.0 3.0
1414.0 235.0 2.0
1414.0 236.0 3.5
1414.0 239.0 2.5
1414.0 244.0 2.5
1415.0 4.0 3.5
1415.0 11.0 4.0
1416.0 1.0 4.0
1416.0 7.0 2.5
1416.0 205.0 3.5
1416.0 207.0 3.5
1416.0 211.0 4.0
1416.0 220.0 3.5
1416.0 245.0 2.0
1416.0 256.0 3.5
1416.0 757.0 4.0
1417.0 512.0 4.0
1417.0 900.0 4.0
1417.0 1225.0 4.0
1417.0 1842.0 3.0
1418.0 268.0 4.0
1418.0 347.0 4.0
1418.0 490.0 4.0
1418.0 1036.0 4.0
1419.0 10.0 4.0
1419.0 205.0 2.0
1420.0 4.0 3.5
1420.0 8.0 4.0
1420.0 9.0 4.0
1420.0 12.0 3.0
1420.0 121.0 4.0
1420.0 210.0 3.0
1420.0 215.0 4.0
1420.0 220.0 3.5
1420.0 236.0 4.0
1420.0 253.0 4.0
1422.0 2.0 4.0
1423.0 17.0 2.0
1423.0 84.0 3.5
1423.0 211.0 4.0
1423.0 219.0 3.5
1423.0 236.0 3.0
1423.0 249.0 3.5
1423.0 250.0 4.0
1423.0 251.0 4.0
1423.0 255.0 4.0
1424.0 10.0 2.5
1424.0 252.0 2.5
1424.0 567.0 4.0
1425.0 3.0 1.0
1425.0 84.0 2.5
1425.0 205.0 3.5
1425.0 206.0 3.0
1425.0 210.0 1.0
1425.0 216.0 3.0
1425.0 234.0 2.0
1425.0 235.0 3.5
1425.0 241.0 3.0
1425.0 248.0 1.5
1425.0 253.0 1.0
1426.0 2.0 3.5
1426.0 13.0 1.0
1426.0 17.0 2.0
1426.0 216.0 2.5
1427.0 257.0 3.0
1428.0 5.0 3.5
1428.0 10.0 4.0
1428.0 206.0 4.0
1428.0 207.0 4.0
1428.0 212.0 3.0
1428.0 213.0 4.0
1428.0 235.0 3.5
1428.0 236.0 3.5
1428.0 239.0 4.0
1428.0 251.0 3.0
1428.0 252.0 3.5
1429.0 9.0 4.0
1429.0 11.0 4.0
1429.0 13.0 4.0
1429.0 248.0 4.0
1430.0 1.0 0.5
1430.0 4.0 3.0
1430.0 5.0 2.5
1430.0 6.0 2.5
1430.0 210.0 1.5
1430.0 235.0 0.5
1430.0 245.0 1.0
1430.0 253.0 0.5
1430.0 254.0 4.0
1431.0 1.0 3.0
1431.0 4.0 4.0
1431.0 11.0 4.0
1431.0 254.0 4.0
1432.0 1.0 4.0
1432.0 11.0 3.0
1432.0 233.0 2.5
1432.0 245.0 3.5
1432.0 254.0 3.5
1432.0 257.0 2.0
1432.0 313.0 4.0
1432.0 432.0 3.5
1434.0 361.0 3.0
1435.0 9.0 3.0
1435.0 12.0 3.5
1435.0 205.0 3.5
1435.0 818.0 3.0
1436.0 2.0 4.0
1437.0 318.0 4.0
1437.0 347.0 3.5
1437.0 468.0 3.5
1437.0 528.0 3.5
1437.0 900.0 3.5
1437.0 2048.0 3.5
1438.0 2.0 1.5
1438.0 6.0 0.5
1438.0 206.0 2.0
1438.0 211.0 2.5
1438.0 235.0 1.0
1438.0 239.0 2.0
1438.0 246.0 3.0
1438.0 252.0 4.0
1438.0 255.0 1.0
1438.0 256.0 4.0
1439.0 2.0 3.0
1439.0 3.0 4.0
1439.0 210.0 2.0
1439.0 211.0 1.5
1439.0 213.0 4.0
1439.0 217.0 3.5
1439.0 219.0 3.5
1439.0 243.0 3.0
1439.0 250.0 3.5
1440.0 8.0 2.0
1440.0 236.0 2.0
1440.0 239.0 3.5
1440.0 251.0 2.0
1441.0 13.0 4.0
1442.0 3.0 3.0
1442.0 207.0 2.5
1443.0 17.0 4.0
1443.0 207.0 3.0
1443.0 239.0 4.0
1443.0 257.0 4.0
1443.0 283.0 4.0
1443.0 765.0 4.0
1444.0 2.0 2.0
1444.0 5.0 3.5
1444.0 7.0 3.5
1444.0 13.0 3.0
1444.0 84.0 0.5
1444.0 205.0 1.5
1444.0 219.0 3.5
1444.0 241.0 1.5
1444.0 243.0 0.5
1444.0 877.0 3.5
1446.0 2.0 3.5
1446.0 213.0 3.0
1446.0 220.0 2.0
1446.0 236.0 3.5
1447.0 2.0 4.0
1448.0 2.0 3.5
1448.0 3.0 4.0
1448.0 7.0 4.0
1448.0 12.0 3.5
1448.0 205.0 4.0
1448.0 213.0 3.0
1448.0 217.0 3.0
1449.0 235.0 3.5
1450.0 10.0 3.5
1450.0 211.0 4.0
1451.0 2.0 2.0
1451.0 7.0 3.5
1451.0 11.0 4.0
1451.0 207.0 2.5
1451.0 210.0 3.0
1451.0 235.0 2.0
1451.0 236.0 3.5
1451.0 244.0 2.5
1451.0 252.0 3.0
1451.0 253.0 4.0
1451.0 596.0 3.5
1452.0 7.0 0.5
1452.0 400.0 3.0
1452.0 468.0 2.5
1452.0 2058.0 4.0
1453.0 11.0 3.5
1453.0 12.0 2.5
1453.0 215.0 4.0
1453.0 216.0 3.5
1453.0 217.0 3.5
1453.0 233.0 3.0
1453.0 239.0 2.0
1453.0 243.0 2.0
1453.0 244.0 3.0
1453.0 246.0 3.0
1453.0 255.0 2.5
1454.0 1.0 3.5
1454.0 3.0 3.5
1454.0 5.0 3.0
1454.0 11.0 2.5
1454.0 12.0 1.0
1454.0 215.0 2.5
1454.0 235.0 2.5
1454.0 249.0 2.0
1454.0 254.0 1.5
